 <70 3 89> <70 4 212> <70 5 111> <70 6 99> <70 7 212> <70 8 454>
 <70 9 0> <70 10 53> <70 11 234> <70 12 53> <70 13 111> <70 14 234>
 <70 15 231> <70 16 212> <70 17 454> <70 18 212> <70 19 425> <70 20 99>
 <70 21 111> <70 22 0> <70 23 299> <70 24 234> <70 25 231> <70 26 0>
 <70 27 212> <70 28 231> <70 29 99> <70 30 89> <70 31 0> <70 32 234>
 <70 33 425> <70 34 299> <70 35 299> <70 36 99> <70 37 89> <70 38 111>
 <70 39 425> <70 40 231> <70 41 454> <70 42 299> <70 43 234> <70 44 454>
 <70 45 234> <70 46 425> <70 47 425> <70 48 454> <70 49 0> <70 50 212>
 <70 51 231> <70 52 53> <70 53 99> <70 54 234> <70 55 299> <70 56 89>
 <70 57 89> <70 58 299> <70 59 425> <70 60 480> <70 61 231> <70 62 234>
 <70 63 231> <70 64 425> <70 65 299> <70 66 111> <70 67 231> <70 68 99>
 <70 69 480> <70 70 0> <70 71 480> <70 72 89> <70 73 231> <70 74 111>
 <70 75 89> <70 76 425> <70 77 212> <70 78 299> <70 79 234> <70 80 480>
 <70 81 89> <70 82 53> <70 83 89> <70 84 0> <70 85 53> <70 86 425>
 <70 87 53> <70 88 234> <70 89 99> <70 90 111> <70 91 53> <71 0 458>
 <71 1 0> <71 2 56> <71 3 561> <71 4 325> <71 5 483> <71 6 383>
 <71 7 325> <71 8 192> <71 9 477> <71 10 458> <71 11 707> <71 12 458>
 <71 13 483> <71 14 707> <71 15 317> <71 16 325> <71 17 192> <71 18 325>
 <71 19 56> <71 20 383> <71 21 483> <71 22 477> <71 23 184> <71 24 707>
 <71 25 317> <71 26 477> <71 27 325> <71 28 317> <71 29 383> <71 30 561>
 <71 31 477> <71 32 707> <71 33 56> <71 34 184> <71 35 184> <71 36 383>
 <71 37 561> <71 38 483> <71 39 56> <71 40 317> <71 41 192> <71 42 184>
 <71 43 707> <71 44 192> <71 45 707> <71 46 56> <71 47 56> <71 48 192>
 <71 49 477> <71 50 325> <71 51 317> <71 52 458> <71 53 383> <71 54 707>
 <71 55 184> <71 56 561> <71 57 561> <71 58 184> <71 59 56> <71 60 0>
 <71 61 317> <71 62 707> <71 63 317> <71 64 56> <71 65 184> <71 66 483>
 <71 67 317> <71 68 383> <71 69 0> <71 70 477> <71 71 0> <71 72 561>
 <71 73 317> <71 74 483> <71 75 561> <71 76 56> <71 77 325> <71 78 184>
 <71 79 707> <71 80 0> <71 81 561> <71 82 458> <71 83 561> <71 84 477>
 <71 85 458> <71 86 56> <71 87 458> <71 88 707> <71 89 383> <71 90 483>
 <71 91 458> <72 0 106> <72 1 563> <72 2 508> <72 3 0> <72 4 299>
 <72 5 165> <72 6 184> <72 7 299> <72 8 538> <72 9 89> <72 10 106>
 <72 11 147> <72 12 106> <72 13 165> <72 14 147> <72 15 315> <72 16 299>
 <72 17 538> <72 18 299> <72 19 508> <72 20 184> <72 21 165> <72 22 89>
 <72 23 382> <72 24 147> <72 25 315> <72 26 89> <72 27 299> <72 28 315>
 <72 29 184> <72 30 0> <72 31 89> <72 32 147> <72 33 508> <72 34 382>
 <72 35 382> <72 36 184> <72 37 0> <72 38 165> <72 39 508> <72 40 315>
 <72 41 538> <72 42 382> <72 43 147> <72 44 538> <72 45 147> <72 46 508>
 <72 47 508> <72 48 538> <72 49 89> <72 50 299> <72 51 315> <72 52 106>
 <72 53 184> <72 54 147> <72 55 382> <72 56 0> <72 57 0> <72 58 382>
 <72 59 508> <72 60 563> <72 61 315> <72 62 147> <72 63 315> <72 64 508>
 <72 65 382> <72 66 165> <72 67 315> <72 68 184> <72 69 563> <72 70 89>
 <72 71 563> <72 72 0> <72 73 315> <72 74 165> <72 75 0> <72 76 508>
 <72 77 299> <72 78 382> <72 79 147> <72 80 563> <72 81 0> <72 82 106>
 <72 83 0> <72 84 89> <72 85 106> <72 86 508> <72 87 106> <72 88 147>
 <72 89 184> <72 90 165> <72 91 106> <73 0 212> <73 1 319> <73 2 264>
 <73 3 315> <73 4 9> <73 5 241> <73 6 141> <73 7 9> <73 8 293>
 <73 9 231> <73 10 212> <73 11 460> <73 12 212> <73 13 241> <73 14 460>
 <73 15 0> <73 16 9> <73 17 293> <73 18 9> <73 19 264> <73 20 141>
 <73 21 241> <73 22 231> <73 23 138> <73 24 460> <73 25 0> <73 26 231>
 <73 27 9> <73 28 0> <73 29 141> <73 30 315> <73 31 231> <73 32 460>
 <73 33 264> <73 34 138> <73 35 138> <73 36 141> <73 37 315> <73 38 241>
 <73 39 264> <73 40 0> <73 41 293> <73 42 138> <73 43 460> <73 44 293>
 <73 45 460> <73 46 264> <73 47 264> <73 48 293> <73 49 231> <73 50 9>
 <73 51 0> <73 52 212> <73 53 141> <73 54 460> <73 55 138> <73 56 315>
 <73 57 315> <73 58 138> <73 59 264> <73 60 319> <73 61 0> <73 62 460>
 <73 63 0> <73 64 264> <73 65 138> <73 66 241> <73 67 0> <73 68 141>
 <73 69 319> <73 70 231> <73 71 319> <73 72 315> <73 73 0> <73 74 241>
 <73 75 315> <73 76 264> <73 77 9> <73 78 138> <73 79 460> <73 80 319>
 <73 81 315> <73 82 212> <73 83 315> <73 84 231> <73 85 212> <73 86 264>
 <73 87 212> <73 88 460> <73 89 141> <73 90 241> <73 91 212> <74 0 54>
 <74 1 485> <74 2 430> <74 3 163> <74 4 250> <74 5 0> <74 6 105>
 <74 7 250> <74 8 460> <74 9 110> <74 10 54> <74 11 309> <74 12 54>
 <74 13 0> <74 14 309> <74 15 241> <74 16 250> <74 17 460> <74 18 250>
 <74 19 430> <74 20 105> <74 21 0> <74 22 110> <74 23 304> <74 24 309>
 <74 25 241> <74 26 110> <74 27 250> <74 28 241> <74 29 105> <74 30 163>
 <74 31 110> <74 32 309> <74 33 430> <74 34 304> <74 35 304> <74 36 105>
 <74 37 163> <74 38 0> <74 39 430> <74 40 241> <74 41 460> <74 42 304>
 <74 43 309> <74 44 460> <74 45 309> <74 46 430> <74 47 430> <74 48 460>
 <74 49 110> <74 50 250> <74 51 241> <74 52 54> <74 53 105> <74 54 309>
 <74 55 304> <74 56 163> <74 57 163> <74 58 304> <74 59 430> <74 60 485>
 <74 61 241> <74 62 309> <74 63 241> <74 64 430> <74 65 304> <74 66 0>
 <74 67 241> <74 68 105> <74 69 485> <74 70 110> <74 71 485> <74 72 163>
 <74 73 241> <74 74 0> <74 75 163> <74 76 430> <74 77 250> <74 78 304>
 <74 79 309> <74 80 485> <74 81 163> <74 82 54> <74 83 163> <74 84 110>
 <74 85 54> <74 86 430> <74 87 54> <74 88 309> <74 89 105> <74 90 0>
 <74 91 54> <75 0 106> <75 1 563> <75 2 508> <75 3 0> <75 4 299>
 <75 5 165> <75 6 184> <75 7 299> <75 8 538> <75 9 89> <75 10 106>
 <75 11 147> <75 12 106> <75 13 165> <75 14 147> <75 15 315> <75 16 299>
 <75 17 538> <75 18 299> <75 19 508> <75 20 184> <75 21 165> <75 22 89>
 <75 23 382> <75 24 147> <75 25 315> <75 26 89> <75 27 299> <75 28 315>
 <75 29 184> <75 30 0> <75 31 89> <75 32 147> <75 33 508> <75 34 382>
 <75 35 382> <75 36 184> <75 37 0> <75 38 165> <75 39 508> <75 40 315>
 <75 41 538> <75 42 382> <75 43 147> <75 44 538> <75 45 147> <75 46 508>
 <75 47 508> <75 48 538> <75 49 89> <75 50 299> <75 51 315> <75 52 106>
 <75 53 184> <75 54 147> <75 55 382> <75 56 0> <75 57 0> <75 58 382>
 <75 59 508> <75 60 563> <75 61 315> <75 62 147> <75 63 315> <75 64 508>
 <75 65 382> <75 66 165> <75 67 315> <75 68 184> <75 69 563> <75 70 89>
 <75 71 563> <75 72 0> <75 73 315> <75 74 165> <75 75 0> <75 76 508>
 <75 77 299> <75 78 382> <75 79 147> <75 80 563> <75 81 0> <75 82 106>
 <75 83 0> <75 84 89> <75 85 106> <75 86 508> <75 87 106> <75 88 147>
 <75 89 184> <75 90 165> <75 91 106> <76 0 405> <76 1 58> <76 2 0>
 <76 3 508> <76 4 272> <76 5 430> <76 6 330> <76 7 272> <76 8 247>
 <76 9 424> <76 10 405> <76 11 654> <76 12 405> <76 13 430> <76 14 654>
 <76 15 264> <76 16 272> <76 17 247> <76 18 272> <76 19 0> <76 20 330>
 <76 21 430> <76 22 424> <76 23 131> <76 24 654> <76 25 264> <76 26 424>
 <76 27 272> <76 28 264> <76 29 330> <76 30 508> <76 31 424> <76 32 654>
 <76 33 0> <76 34 131> <76 35 131> <76 36 330> <76 37 508> <76 38 430>
 <76 39 0> <76 40 264> <76 41 247> <76 42 131> <76 43 654> <76 44 247>
 <76 45 654> <76 46 0> <76 47 0> <76 48 247> <76 49 424> <76 50 272>
 <76 51 264> <76 52 405> <76 53 330> <76 54 654> <76 55 131> <76 56 508>
 <76 57 508> <76 58 131> <76 59 0> <76 60 58> <76 61 264> <76 62 654>
 <76 63 264> <76 64 0> <76 65 131> <76 66 430> <76 67 264> <76 68 330>
 <76 69 58> <76 70 424> <76 71 58> <76 72 508> <76 73 264> <76 74 430>
 <76 75 508> <76 76 0> <76 77 272> <76 78 131> <76 79 654> <76 80 58>
 <76 81 508> <76 82 405> <76 83 508> <76 84 424> <76 85 405> <76 86 0>
 <76 87 405> <76 88 654> <76 89 330> <76 90 430> <76 91 405> <77 0 203>
 <77 1 327> <77 2 272> <77 3 300> <77 4 0> <77 5 236> <77 6 136>
 <77 7 0> <77 8 301> <77 9 212> <77 10 203> <77 11 445> <77 12 203>
 <77 13 236> <77 14 445> <77 15 9> <77 16 0> <77 17 301> <77 18 0>
 <77 19 272> <77 20 136> <77 21 236> <77 22 212> <77 23 146> <77 24 445>
 <77 25 9> <77 26 212> <77 27 0> <77 28 9> <77 29 136> <77 30 300>
 <77 31 212> <77 32 445> <77 33 272> <77 34 146> <77 35 146> <77 36 136>
 <77 37 300> <77 38 236> <77 39 272> <77 40 9> <77 41 301> <77 42 146>
 <77 43 445> <77 44 301> <77 45 445> <77 46 272> <77 47 272> <77 48 301>
 <77 49 212> <77 50 0> <77 51 9> <77 52 203> <77 53 136> <77 54 445>
 <77 55 146> <77 56 300> <77 57 300> <77 58 146> <77 59 272> <77 60 327>
 <77 61 9> <77 62 445> <77 63 9> <77 64 272> <77 65 146> <77 66 236>
 <77 67 9> <77 68 136> <77 69 327> <77 70 212> <77 71 327> <77 72 300>
 <77 73 9> <77 74 236> <77 75 300> <77 76 272> <77 77 0> <77 78 146>
 <77 79 445> <77 80 327> <77 81 300> <77 82 203> <77 83 300> <77 84 212>
 <77 85 203> <77 86 272> <77 87 203> <77 88 445> <77 89 136> <77 90 236>
 <77 91 203> <78 0 279> <78 1 187> <78 2 132> <78 3 381> <78 4 146>
 <78 5 304> <78 6 204> <78 7 146> <78 8 222> <78 9 297> <78 10 279>
 <78 11 527> <78 12 279> <78 13 304> <78 14 527> <78 15 138> <78 16 146>
 <78 17 222> <78 18 146> <78 19 132> <78 20 204> <78 21 304> <78 22 297>
 <78 23 0> <78 24 527> <78 25 138> <78 26 297> <78 27 146> <78 28 138>
 <78 29 204> <78 30 381> <78 31 297> <78 32 527> <78 33 132> <78 34 0>
 <78 35 0> <78 36 204> <78 37 381> <78 38 304> <78 39 132> <78 40 138>
 <78 41 222> <78 42 0> <78 43 527> <78 44 222> <78 45 527> <78 46 132>
 <78 47 132> <78 48 222> <78 49 297> <78 50 146> <78 51 138> <78 52 279>
 <78 53 204> <78 54 527> <78 55 0> <78 56 381> <78 57 381> <78 58 0>
 <78 59 132> <78 60 187> <78 61 138> <78 62 527> <78 63 138> <78 64 132>
 <78 65 0> <78 66 304> <78 67 138> <78 68 204> <78 69 187> <78 70 297>
 <78 71 187> <78 72 381> <78 73 138> <78 74 304> <78 75 381> <78 76 132>
 <78 77 146> <78 78 0> <78 79 527> <78 80 187> <78 81 381> <78 82 279>
 <78 83 381> <78 84 297> <78 85 279> <78 86 132> <78 87 279> <78 88 527>
 <78 89 204> <78 90 304> <78 91 279> <79 0 253> <79 1 710> <79 2 654>
 <79 3 147> <79 4 445> <79 5 311> <79 6 330> <79 7 445> <79 8 684>
 <79 9 235> <79 10 253> <79 11 0> <79 12 253> <79 13 311> <79 14 0>
 <79 15 461> <79 16 445> <79 17 684> <79 18 445> <79 19 654> <79 20 330>
 <79 21 311> <79 22 235> <79 23 528> <79 24 0> <79 25 461> <79 26 235>
 <79 27 445> <79 28 461> <79 29 330> <79 30 147> <79 31 235> <79 32 0>
 <79 33 654> <79 34 528> <79 35 528> <79 36 330> <79 37 147> <79 38 311>
 <79 39 654> <79 40 461> <79 41 684> <79 42 528> <79 43 0> <79 44 684>
 <79 45 0> <79 46 654> <79 47 654> <79 48 684> <79 49 235> <79 50 445>
 <79 51 461> <79 52 253> <79 53 330> <79 54 0> <79 55 528> <79 56 147>
 <79 57 147> <79 58 528> <79 59 654> <79 60 710> <79 61 461> <79 62 0>
 <79 63 461> <79 64 654> <79 65 528> <79 66 311> <79 67 461> <79 68 330>
 <79 69 710> <79 70 235> <79 71 710> <79 72 147> <79 73 461> <79 74 311>
 <79 75 147> <79 76 654> <79 77 445> <79 78 528> <79 79 0> <79 80 710>
 <79 81 147> <79 82 253> <79 83 147> <79 84 235> <79 85 253> <79 86 654>
 <79 87 253> <79 88 0> <79 89 330> <79 90 311> <79 91 253> <80 0 458>
 <80 1 0> <80 2 56> <80 3 561> <80 4 325> <80 5 483> <80 6 383>
 <80 7 325> <80 8 192> <80 9 477> <80 10 458> <80 11 707> <80 12 458>
 <80 13 483> <80 14 707> <80 15 317> <80 16 325> <80 17 192> <80 18 325>
 <80 19 56> <80 20 383> <80 21 483> <80 22 477> <80 23 184> <80 24 707>
 <80 25 317> <80 26 477> <80 27 325> <80 28 317> <80 29 383> <80 30 561>
 <80 31 477> <80 32 707> <80 33 56> <80 34 184> <80 35 184> <80 36 383>
 <80 37 561> <80 38 483> <80 39 56> <80 40 317> <80 41 192> <80 42 184>
 <80 43 707> <80 44 192> <80 45 707> <80 46 56> <80 47 56> <80 48 192>
 <80 49 477> <80 50 325> <80 51 317> <80 52 458> <80 53 383> <80 54 707>
 <80 55 184> <80 56 561> <80 57 561> <80 58 184> <80 59 56> <80 60 0>
 <80 61 317> <80 62 707> <80 63 317> <80 64 56> <80 65 184> <80 66 483>
 <80 67 317> <80 68 383> <80 69 0> <80 70 477> <80 71 0> <80 72 561>
 <80 73 317> <80 74 483> <80 75 561> <80 76 56> <80 77 325> <80 78 184>
 <80 79 707> <80 80 0> <80 81 561> <80 82 458> <80 83 561> <80 84 477>
 <80 85 458> <80 86 56> <80 87 458> <80 88 707> <80 89 383> <80 90 483>
 <80 91 458> <81 0 106> <81 1 563> <81 2 508> <81 3 0> <81 4 299>
 <81 5 165> <81 6 184> <81 7 299> <81 8 538> <81 9 89> <81 10 106>
 <81 11 147> <81 12 106> <81 13 165> <81 14 147> <81 15 315> <81 16 299>
 <81 17 538> <81 18 299> <81 19 508> <81 20 184> <81 21 165> <81 22 89>
 <81 23 382> <81 24 147> <81 25 315> <81 26 89> <81 27 299> <81 28 315>
 <81 29 184> <81 30 0> <81 31 89> <81 32 147> <81 33 508> <81 34 382>
 <81 35 382> <81 36 184> <81 37 0> <81 38 165> <81 39 508> <81 40 315>
 <81 41 538> <81 42 382> <81 43 147> <81 44 538> <81 45 147> <81 46 508>
 <81 47 508> <81 48 538> <81 49 89> <81 50 299> <81 51 315> <81 52 106>
 <81 53 184> <81 54 147> <81 55 382> <81 56 0> <81 57 0> <81 58 382>
 <81 59 508> <81 60 563> <81 61 315> <81 62 147> <81 63 315> <81 64 508>
 <81 65 382> <81 66 165> <81 67 315> <81 68 184> <81 69 563> <81 70 89>
 <81 71 563> <81 72 0> <81 73 315> <81 74 165> <81 75 0> <81 76 508>
 <81 77 299> <81 78 382> <81 79 147> <81 80 563> <81 81 0> <81 82 106>
 <81 83 0> <81 84 89> <81 85 106> <81 86 508> <81 87 106> <81 88 147>
 <81 89 184> <81 90 165> <81 91 106> <82 0 0> <82 1 461> <82 2 406>
 <82 3 108> <82 4 202> <82 5 55> <82 6 81> <82 7 202> <82 8 435>
 <82 9 55> <82 10 0> <82 11 254> <82 12 0> <82 13 55> <82 14 254>
 <82 15 212> <82 16 202> <82 17 435> <82 18 202> <82 19 406> <82 20 81>
 <82 21 55> <82 22 55> <82 23 280> <82 24 254> <82 25 212> <82 26 55>
 <82 27 202> <82 28 212> <82 29 81> <82 30 108> <82 31 55> <82 32 254>
 <82 33 406> <82 34 280> <82 35 280> <82 36 81> <82 37 108> <82 38 55>
 <82 39 406> <82 40 212> <82 41 435> <82 42 280> <82 43 254> <82 44 435>
 <82 45 254> <82 46 406> <82 47 406> <82 48 435> <82 49 55> <82 50 202>
 <82 51 212> <82 52 0> <82 53 81> <82 54 254> <82 55 280> <82 56 108>
 <82 57 108> <82 58 280> <82 59 406> <82 60 461> <82 61 212> <82 62 254>
 <82 63 212> <82 64 406> <82 65 280> <82 66 55> <82 67 212> <82 68 81>
 <82 69 461> <82 70 55> <82 71 461> <82 72 108> <82 73 212> <82 74 55>
 <82 75 108> <82 76 406> <82 77 202> <82 78 280> <82 79 254> <82 80 461>
 <82 81 108> <82 82 0> <82 83 108> <82 84 55> <82 85 0> <82 86 406>
 <82 87 0> <82 88 254> <82 89 81> <82 90 55> <82 91 0> <83 0 106>
 <83 1 563> <83 2 508> <83 3 0> <83 4 299> <83 5 165> <83 6 184>
 <83 7 299> <83 8 538> <83 9 89> <83 10 106> <83 11 147> <83 12 106>
 <83 13 165> <83 14 147> <83 15 315> <83 16 299> <83 17 538> <83 18 299>
 <83 19 508> <83 20 184> <83 21 165> <83 22 89> <83 23 382> <83 24 147>
 <83 25 315> <83 26 89> <83 27 299> <83 28 315> <83 29 184> <83 30 0>
 <83 31 89> <83 32 147> <83 33 508> <83 34 382> <83 35 382> <83 36 184>
 <83 37 0> <83 38 165> <83 39 508> <83 40 315> <83 41 538> <83 42 382>
 <83 43 147> <83 44 538> <83 45 147> <83 46 508> <83 47 508> <83 48 538>
 <83 49 89> <83 50 299> <83 51 315> <83 52 106> <83 53 184> <83 54 147>
 <83 55 382> <83 56 0> <83 57 0> <83 58 382> <83 59 508> <83 60 563>
 <83 61 315> <83 62 147> <83 63 315> <83 64 508> <83 65 382> <83 66 165>
 <83 67 315> <83 68 184> <83 69 563> <83 70 89> <83 71 563> <83 72 0>
 <83 73 315> <83 74 165> <83 75 0> <83 76 508> <83 77 299> <83 78 382>
 <83 79 147> <83 80 563> <83 81 0> <83 82 106> <83 83 0> <83 84 89>
 <83 85 106> <83 86 508> <83 87 106> <83 88 147> <83 89 184> <83 90 165>
 <83 91 106> <84 0 53> <84 1 480> <84 2 425> <84 3 89> <84 4 212>
 <84 5 111> <84 6 99> <84 7 212> <84 8 454> <84 9 0> <84 10 53>
 <84 11 234> <84 12 53> <84 13 111> <84 14 234> <84 15 231> <84 16 212>
 <84 17 454> <84 18 212> <84 19 425> <84 20 99> <84 21 111> <84 22 0>
 <84 23 299> <84 24 234> <84 25 231> <84 26 0> <84 27 212> <84 28 231>
 <84 29 99> <84 30 89> <84 31 0> <84 32 234> <84 33 425> <84 34 299>
 <84 35 299> <84 36 99> <84 37 89> <84 38 111> <84 39 425> <84 40 231>
 <84 41 454> <84 42 299> <84 43 234> <84 44 454> <84 45 234> <84 46 425>
 <84 47 425> <84 48 454> <84 49 0> <84 50 212> <84 51 231> <84 52 53>
 <84 53 99> <84 54 234> <84 55 299> <84 56 89> <84 57 89> <84 58 299>
 <84 59 425> <84 60 480> <84 61 231> <84 62 234> <84 63 231> <84 64 425>
 <84 65 299> <84 66 111> <84 67 231> <84 68 99> <84 69 480> <84 70 0>
 <84 71 480> <84 72 89> <84 73 231> <84 74 111> <84 75 89> <84 76 425>
 <84 77 212> <84 78 299> <84 79 234> <84 80 480> <84 81 89> <84 82 53>
 <84 83 89> <84 84 0> <84 85 53> <84 86 425> <84 87 53> <84 88 234>
 <84 89 99> <84 90 111> <84 91 53> <85 0 0> <85 1 461> <85 2 406>
 <85 3 108> <85 4 202> <85 5 55> <85 6 81> <85 7 202> <85 8 435>
 <85 9 55> <85 10 0> <85 11 254> <85 12 0> <85 13 55> <85 14 254>
 <85 15 212> <85 16 202> <85 17 435> <85 18 202> <85 19 406> <85 20 81>
 <85 21 55> <85 22 55> <85 23 280> <85 24 254> <85 25 212> <85 26 55>
 <85 27 202> <85 28 212> <85 29 81> <85 30 108> <85 31 55> <85 32 254>
 <85 33 406> <85 34 280> <85 35 280> <85 36 81> <85 37 108> <85 38 55>
 <85 39 406> <85 40 212> <85 41 435> <85 42 280> <85 43 254> <85 44 435>
 <85 45 254> <85 46 406> <85 47 406> <85 48 435> <85 49 55> <85 50 202>
 <85 51 212> <85 52 0> <85 53 81> <85 54 254> <85 55 280> <85 56 108>
 <85 57 108> <85 58 280> <85 59 406> <85 60 461> <85 61 212> <85 62 254>
 <85 63 212> <85 64 406> <85 65 280> <85 66 55> <85 67 212> <85 68 81>
 <85 69 461> <85 70 55> <85 71 461> <85 72 108> <85 73 212> <85 74 55>
 <85 75 108> <85 76 406> <85 77 202> <85 78 280> <85 79 254> <85 80 461>
 <85 81 108> <85 82 0> <85 83 108> <85 84 55> <85 85 0> <85 86 406>
 <85 87 0> <85 88 254> <85 89 81> <85 90 55> <85 91 0> <86 0 405>
 <86 1 58> <86 2 0> <86 3 508> <86 4 272> <86 5 430> <86 6 330>
 <86 7 272> <86 8 247> <86 9 424> <86 10 405> <86 11 654> <86 12 405>
 <86 13 430> <86 14 654> <86 15 264> <86 16 272> <86 17 247> <86 18 272>
 <86 19 0> <86 20 330> <86 21 430> <86 22 424> <86 23 131> <86 24 654>
 <86 25 264> <86 26 424> <86 27 272> <86 28 264> <86 29 330> <86 30 508>
 <86 31 424> <86 32 654> <86 33 0> <86 34 131> <86 35 131> <86 36 330>
 <86 37 508> <86 38 430> <86 39 0> <86 40 264> <86 41 247> <86 42 131>
 <86 43 654> <86 44 247> <86 45 654> <86 46 0> <86 47 0> <86 48 247>
 <86 49 424> <86 50 272> <86 51 264> <86 52 405> <86 53 330> <86 54 654>
 <86 55 131> <86 56 508> <86 57 508> <86 58 131> <86 59 0> <86 60 58>
 <86 61 264> <86 62 654> <86 63 264> <86 64 0> <86 65 131> <86 66 430>
 <86 67 264> <86 68 330> <86 69 58> <86 70 424> <86 71 58> <86 72 508>
 <86 73 264> <86 74 430> <86 75 508> <86 76 0> <86 77 272> <86 78 131>
 <86 79 654> <86 80 58> <86 81 508> <86 82 405> <86 83 508> <86 84 424>
 <86 85 405> <86 86 0> <86 87 405> <86 88 654> <86 89 330> <86 90 430>
 <86 91 405> <87 0 0> <87 1 461> <87 2 406> <87 3 108> <87 4 202>
 <87 5 55> <87 6 81> <87 7 202> <87 8 435> <87 9 55> <87 10 0>
 <87 11 254> <87 12 0> <87 13 55> <87 14 254> <87 15 212> <87 16 202>
 <87 17 435> <87 18 202> <87 19 406> <87 20 81> <87 21 55> <87 22 55>
 <87 23 280> <87 24 254> <87 25 212> <87 26 55> <87 27 202> <87 28 212>
 <87 29 81> <87 30 108> <87 31 55> <87 32 254> <87 33 406> <87 34 280>
 <87 35 280> <87 36 81> <87 37 108> <87 38 55> <87 39 406> <87 40 212>
 <87 41 435> <87 42 280> <87 43 254> <87 44 435> <87 45 254> <87 46 406>
 <87 47 406> <87 48 435> <87 49 55> <87 50 202> <87 51 212> <87 52 0>
 <87 53 81> <87 54 254> <87 55 280> <87 56 108> <87 57 108> <87 58 280>
 <87 59 406> <87 60 461> <87 61 212> <87 62 254> <87 63 212> <87 64 406>
 <87 65 280> <87 66 55> <87 67 212> <87 68 81> <87 69 461> <87 70 55>
 <87 71 461> <87 72 108> <87 73 212> <87 74 55> <87 75 108> <87 76 406>
 <87 77 202> <87 78 280> <87 79 254> <87 80 461> <87 81 108> <87 82 0>
 <87 83 108> <87 84 55> <87 85 0> <87 86 406> <87 87 0> <87 88 254>
 <87 89 81> <87 90 55> <87 91 0> <88 0 253> <88 1 710> <88 2 654>
 <88 3 147> <88 4 445> <88 5 311> <88 6 330> <88 7 445> <88 8 684>
 <88 9 235> <88 10 253> <88 11 0> <88 12 253> <88 13 311> <88 14 0>
 <88 15 461> <88 16 445> <88 17 684> <88 18 445> <88 19 654> <88 20 330>
 <88 21 311> <88 22 235> <88 23 528> <88 24 0> <88 25 461> <88 26 235>
 <88 27 445> <88 28 461> <88 29 330> <88 30 147> <88 31 235> <88 32 0>
 <88 33 654> <88 34 528> <88 35 528> <88 36 330> <88 37 147> <88 38 311>
 <88 39 654> <88 40 461> <88 41 684> <88 42 528> <88 43 0> <88 44 684>
 <88 45 0> <88 46 654> <88 47 654> <88 48 684> <88 49 235> <88 50 445>
 <88 51 461> <88 52 253> <88 53 330> <88 54 0> <88 55 528> <88 56 147>
 <88 57 147> <88 58 528> <88 59 654> <88 60 710> <88 61 461> <88 62 0>
 <88 63 461> <88 64 654> <88 65 528> <88 66 311> <88 67 461> <88 68 330>
 <88 69 710> <88 70 235> <88 71 710> <88 72 147> <88 73 461> <88 74 311>
 <88 75 147> <88 76 654> <88 77 445> <88 78 528> <88 79 0> <88 80 710>
 <88 81 147> <88 82 253> <88 83 147> <88 84 235> <88 85 253> <88 86 654>
 <88 87 253> <88 88 0> <88 89 330> <88 90 311> <88 91 253> <89 0 74>
 <89 1 385> <89 2 330> <89 3 176> <89 4 149> <89 5 105> <89 6 0>
 <89 7 149> <89 8 360> <89 9 98> <89 10 74> <89 11 322> <89 12 74>
 <89 13 105> <89 14 322> <89 15 141> <89 16 149> <89 17 360> <89 18 149>
 <89 19 330> <89 20 0> <89 21 105> <89 22 98> <89 23 204> <89 24 322>
 <89 25 141> <89 26 98> <89 27 149> <89 28 141> <89 29 0> <89 30 176>
 <89 31 98> <89 32 322> <89 33 330> <89 34 204> <89 35 204> <89 36 0>
 <89 37 176> <89 38 105> <89 39 330> <89 40 141> <89 41 360> <89 42 204>
 <89 43 322> <89 44 360> <89 45 322> <89 46 330> <89 47 330> <89 48 360>
 <89 49 98> <89 50 149> <89 51 141> <89 52 74> <89 53 0> <89 54 322>
 <89 55 204> <89 56 176> <89 57 176> <89 58 204> <89 59 330> <89 60 385>
 <89 61 141> <89 62 322> <89 63 141> <89 64 330> <89 65 204> <89 66 105>
 <89 67 141> <89 68 0> <89 69 385> <89 70 98> <89 71 385> <89 72 176>
 <89 73 141> <89 74 105> <89 75 176> <89 76 330> <89 77 149> <89 78 204>
 <89 79 322> <89 80 385> <89 81 176> <89 82 74> <89 83 176> <89 84 98>
 <89 85 74> <89 86 330> <89 87 74> <89 88 322> <89 89 0> <89 90 105>
 <89 91 74> <90 0 54> <90 1 485> <90 2 430> <90 3 163> <90 4 250>
 <90 5 0> <90 6 105> <90 7 250> <90 8 460> <90 9 110> <90 10 54>
 <90 11 309> <90 12 54> <90 13 0> <90 14 309> <90 15 241> <90 16 250>
 <90 17 460> <90 18 250> <90 19 430> <90 20 105> <90 21 0> <90 22 110>
 <90 23 304> <90 24 309> <90 25 241> <90 26 110> <90 27 250> <90 28 241>
 <90 29 105> <90 30 163> <90 31 110> <90 32 309> <90 33 430> <90 34 304>
 <90 35 304> <90 36 105> <90 37 163> <90 38 0> <90 39 430> <90 40 241>
 <90 41 460> <90 42 304> <90 43 309> <90 44 460> <90 45 309> <90 46 430>
 <90 47 430> <90 48 460> <90 49 110> <90 50 250> <90 51 241> <90 52 54>
 <90 53 105> <90 54 309> <90 55 304> <90 56 163> <90 57 163> <90 58 304>
 <90 59 430> <90 60 485> <90 61 241> <90 62 309> <90 63 241> <90 64 430>
 <90 65 304> <90 66 0> <90 67 241> <90 68 105> <90 69 485> <90 70 110>
